Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2021,FixedOpex2021,VarOpex2021,Opex2021,Externalities2021,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDPMC3A3I,0,,TRSUVPHG,,2030,,0.0453,0.3067,0.3067,0.3067,,,60.3185,33.5876,,,9.45403,5.26436,,9.45403,38.852,,,,,,,14780.6634,20750.0835,3064.8151,0.4907,,,38.8818,6.0942,,6.0942,,0.0007375286718280841,0.00011559667745920178,,0.00011559667745920178,
NDPMC3A3I,0,,TRSUVPHG,,2031,,0.0082,0.3149,0.3149,0.3149,,,10.9186,5.79036,,,9.70679,5.14772,,9.70679,10.9381,,,,,,,14780.6634,21304.8624,554.7789,0.5038,,,6.7031,5.9591,,5.9591,,0.00012961584836708825,0.00011523032447119307,,0.00011523032447119307,
NDPMC3A3I,0,,TRSUVPHG,,2032,,0.0083,0.3232,0.3232,0.3232,,,11.0517,5.58188,,,9.96264,5.03181,,9.96264,10.6137,,,,,,,14780.6634,21866.4069,561.5445,0.5171,,,6.4617,5.8249,,5.8249,,0.00012737465287243426,0.00011482286088954897,,0.00011482286088954897,
NDPMC3A3I,0,,TRSUVPHG,,2033,,0.0085,0.3317,0.3317,0.3317,,,11.318,5.44417,,,10.2247,4.91823,,10.2247,10.3624,,,,,,,14780.6634,22441.4826,575.0757,0.5307,,,6.3023,5.6935,,5.6935,,0.00012664451668598106,0.00011441086673963162,,0.00011441086673963162,
NDPMC3A3I,0,,TRSUVPHG,,2034,,0.0086,0.3403,0.3403,0.3403,,,11.4512,5.24593,,,10.4897,4.80547,,10.4897,10.0514,,,,,,,14780.6634,23023.3238,581.8413,0.5445,,,6.0728,5.5629,,5.5629,,0.00012440289198874775,0.00011395740324982247,,0.00011395740324982247,
NDPMC3A3I,0,,TRSUVPHG,,2035,,0.0089,0.3492,0.3492,0.3492,,,11.8507,5.1704,,,10.7641,4.69634,,10.7641,9.86674,,,,,,,14780.6634,23625.4619,602.1381,0.5587,,,5.9854,5.4366,,5.4366,,0.0001249931623811718,0.00011353244105303242,,0.00011353244105303242,
NDPMC3A3I,0,,TRSUVPHG,,2036,,0.009,0.3582,0.3582,0.3582,,,11.9838,4.97952,1.05309,0.210484,11.0415,4.58798,,11.0415,9.35702,,,,,,,14780.6634,24234.3656,608.9037,0.5731,,,5.7644,5.3112,,5.3112,,0.00012271554474914772,0.00011306628009043162,,0.00011306628009043162,
NDPMC3A3I,0,,TRSUVPHG,,2037,,0.0093,0.3675,0.3675,0.3675,,,12.3833,4.90048,2.12457,0.424643,11.3282,4.48295,,11.3282,8.95879,,,,,,,14780.6634,24863.566,629.2004,0.588,,,5.6729,5.1896,,5.1896,,0.00012311308010896595,0.00011262341977424338,,0.00011262341977424338,
NDPMC3A3I,0,,TRSUVPHG,,2038,,0.0094,0.3769,0.3769,0.3769,,,12.5164,4.71731,3.14505,0.628609,11.6179,4.37868,,11.6179,8.46738,,,,,,,14780.6634,25499.532,635.966,0.603,,,5.4609,5.0689,,5.0689,,0.00012081198268007684,0.00011213939579902086,,0.00011213939579902086,
NDPMC3A3I,0,,TRSUVPHG,,2039,,0.0414,0.3865,0.3865,0.3865,,,55.1256,19.7869,18.0362,3.60495,11.9139,4.27639,,11.9139,20.4583,,,,,,,14780.6634,26149.0293,2800.9568,0.6184,,,22.9058,4.9505,,4.9505,,0.0005165908178899453,0.000111647063165916,,0.000111647063165916,
NDPMC3A3I,0,,TRSUVPHG,,2040,,0.0433,0.3963,0.3963,0.3963,,,57.6555,19.7095,23.0322,4.60351,12.2159,4.17602,,12.2159,19.282,,,,,,,14780.6634,26812.0577,2929.5032,0.6341,,,22.8162,4.8342,,4.8342,,0.0005245620539639283,0.00011114286746308593,,0.00011114286746308593,
NDPMC3A3I,0,,TRSUVPHG,,2041,,0.0453,0.4062,0.4062,0.4062,,,60.3185,19.638,28.2492,5.64624,12.5211,4.07652,,12.5211,18.0683,,,,,,,14780.6634,27481.8517,3064.8151,0.6499,,,22.7334,4.7191,,4.7191,,0.000532806404630234,0.0001106015944198815,,0.0001106015944198815,
NDPMC3A3I,0,,TRSUVPHG,,2042,,0.0474,0.4164,0.4164,0.4164,,,63.1148,19.5699,33.6975,6.7352,12.8355,3.97989,,12.8355,16.8145,,,,,,,14780.6634,28171.9425,3206.8926,0.6662,,,22.6546,4.6072,,4.6072,,0.0005412686694755902,0.00011007646395225744,,0.00011007646395225744,
NDPMC3A3I,0,,TRSUVPHG,,2043,,0.0496,0.4268,0.4268,0.4268,,,66.0441,19.503,39.3861,7.8722,13.1561,3.88504,,13.1561,15.5159,,,,,,,14780.6634,28875.5645,3355.7357,0.6829,,,22.5772,4.4974,,4.4974,,0.0005498933663507789,0.00010953971841614138,,0.00010953971841614138,
NDPMC3A3I,0,,TRSUVPHG,,2044,,0.0517,0.4374,0.4374,0.4374,,,68.8404,19.3607,45.1481,9.02387,13.4829,3.79193,,13.4829,14.1288,,,,,,,14780.6634,29592.7177,3497.8132,0.6998,,,22.4125,4.3896,,4.3896,,0.0005564813510521524,0.00010899097634675373,,0.00010899097634675373,
NDPMC3A3I,0,,TRSUVPHG,,2045,,0.054,0.4482,0.4482,0.4482,,,71.9029,19.2591,51.2296,10.2394,13.8158,3.70053,,13.8158,12.7202,,,,,,,14780.6634,30323.4021,3653.4219,0.7171,,,22.2948,4.2838,,4.2838,,0.0005643082657063564,0.00010842914732710192,,0.00010842914732710192,
NDPMC3A3I,0,,TRSUVPHG,,2046,,0.0563,0.4592,0.4592,0.4592,,,74.9654,19.1232,57.4559,11.4839,14.1548,3.61081,,14.1548,11.2502,,,,,,,14780.6634,31067.6177,3809.0307,0.7347,,,22.1375,4.18,,4.18,,0.0005712071602440773,0.00010785406483288112,,0.00010785406483288112,
NDPMC3A3I,0,,TRSUVPHG,,2047,,0.0194,0.4704,0.4704,0.4704,,,25.8318,6.27574,21.1255,4.22241,14.5001,3.52274,,14.5001,5.57606,,,,,,,14780.6634,31825.3645,1312.5257,0.7526,,,7.265,4.078,,4.078,,0.0001910953965014042,0.00010726710329167968,,0.00010726710329167968,
NDPMC3A3I,0,,TRSUVPHG,,2048,,0.0197,0.4818,0.4818,0.4818,,,26.2312,6.06932,22.7358,4.54426,14.8515,3.4363,,14.8515,4.96136,,,,,,,14780.6634,32596.6424,1332.8224,0.7709,,,7.026,3.9779,,3.9779,,0.00018839808736938123,0.00010666664866900352,,0.00010666664866900352,
NDPMC3A3I,0,,TRSUVPHG,,2049,,0.0201,0.4934,0.4934,0.4934,,,26.7639,5.89767,24.4447,4.88582,15.2091,3.35146,,15.2091,4.36331,,,,,,,14780.6634,33381.4516,1359.8848,0.7894,,,6.8273,3.8797,,3.8797,,0.00018662529385984962,0.00010605340614947145,,0.00010605340614947145,
NDPMC3A3I,0,,TRSUVPHG,,2050,,0.0205,0.5053,0.5053,0.5053,,,27.2965,5.72861,26.1427,5.2252,15.5759,3.26885,,15.5759,3.77226,,,,,,,14780.6634,34186.5576,1386.9472,0.8085,,,6.6316,3.7841,,3.7841,,0.00018479526794280913,0.00010544768061657724,,0.00010544768061657724,
NDPMC3A3I,0,,TRSEDGSL,,2018,,0.0007,0.0007,9.6018,9.6018,,,0.497742,0.497742,,,473.561,473.561,,473.561,474.059,,,,,,,14773.0,649956.0008,47.3837,14.4027,Gasoline,,0.5762,548.2061,,548.2061,,8.149275618785396e-06,0.007753372452611255,,0.007753372452611255,
NDPMC3A3I,0,,TRSEDGSL,,2019,,0.865,0.8657,9.902,9.804,,,615.067,585.778,,,488.367,465.111,,488.367,1050.89,,,,,,,14773.0,670276.8564,58552.7652,14.853,Gasoline,,678.1114,538.4246,,538.4246,,0.009843771200005066,0.007816015181488965,,0.007816015181488965,
NDPMC3A3I,0,,TRSEDGSL,,2020,,0.1728,1.0385,7.3922,7.3922,,,163.828,148.597,,,364.583,330.688,,364.583,479.285,,,,,,,11079.75,667181.1187,15596.0198,11.0883,Gasoline,,172.0194,382.8122,,382.8122,,0.0027340635593793485,0.0060843878620821905,,0.0060843878620821905,
NDPMC3A3I,0,,TRSEDGSL,,2021,,0.6576,1.6961,8.5454,8.5454,,,539.79,466.291,,,421.459,364.072,,421.459,830.363,,,,,,,12797.1112,667760.0801,51386.5973,12.8181,Gasoline,,539.79,421.459,,421.459,,0.00867021294591726,0.00676955719441513,,0.00676955719441513,
NDPMC3A3I,0,,TRSEDGSL,,2022,,0.7514,2.4475,9.7933,9.7933,,,534.014,439.334,,,483.006,397.37,,483.006,836.704,,,,,,,14780.6634,662575.1318,50836.6898,14.6899,Gasoline,,508.5848,460.0057,,460.0057,,0.008271396046319632,0.0074813280527264445,,0.0074813280527264445,
NDPMC3A3I,0,,TRSEDGSL,,2023,,0.8167,3.2642,10.045,10.045,,,580.422,454.776,,,495.419,388.174,,495.419,842.95,,,,,,,14780.6634,679604.1374,55254.6241,15.0675,Gasoline,,526.4599,449.3596,,449.3596,,0.008728363283150412,0.007450091501313,,0.007450091501313,
NDPMC3A3I,0,,TRSEDGSL,,2024,,0.8233,4.0875,10.3032,10.3032,,,585.113,436.62,,,508.154,379.192,,508.154,815.812,,,,,,,14780.6634,697072.9068,55701.1534,15.4548,Gasoline,,505.4426,438.9625,,438.9625,,0.008542627531321099,0.00741902906028569,,0.00741902906028569,
NDPMC3A3I,0,,TRSEDGSL,,2025,,0.8285,4.916,10.5666,10.5666,,,588.808,418.455,,,521.145,370.368,,521.145,788.823,,,,,,,14780.6634,714893.4871,56052.9644,15.8499,Gasoline,,484.4138,428.7473,,428.7473,,0.008346188728829083,0.007387084627052677,,0.007387084627052677,
NDPMC3A3I,0,,TRSEDGSL,,2026,,0.8336,5.7496,10.8352,10.8352,,,592.433,400.982,,,534.392,361.698,,534.392,762.679,,,,,,,14780.6634,733065.8785,56398.0098,16.2528,Gasoline,,464.1868,418.7101,,418.7101,,0.008152982611679639,0.007354230240078972,,0.007354230240078972,
NDPMC3A3I,0,,TRSEDGSL,,2027,,0.8393,6.5889,11.1094,11.1094,,,596.484,384.499,,,547.916,353.191,,547.916,737.69,,,,,,,14780.6634,751617.1432,56783.6488,16.6641,Gasoline,,445.1055,408.8634,,408.8634,,0.007969642645010936,0.007320723974966324,,0.007320723974966324,
NDPMC3A3I,0,,TRSEDGSL,,2028,,0.8443,7.4332,11.3887,11.3887,,,600.037,368.371,,,561.691,344.829,,561.691,713.2,,,,,,,14780.6634,770513.4534,57121.9286,17.0831,Gasoline,,426.4351,399.1833,,399.1833,,0.007783606210361045,0.007286186611665456,,0.007286186611665456,
NDPMC3A3I,0,,TRSEDGSL,,2029,,0.8499,8.2831,11.6735,11.6735,,,604.017,353.156,,,575.737,336.622,,575.737,689.778,,,,,,,14780.6634,789781.8714,57500.802,17.5102,Gasoline,,408.8225,389.6815,,389.6815,,0.0076070235739405245,0.007250863686601197,,0.007250863686601197,
NDPMC3A3I,0,,TRSEDGSL,,2030,,0.2474,8.5305,11.3558,11.3558,,,175.825,97.906,,,560.068,311.867,,560.068,409.773,,,,,,,14780.6634,768287.5723,16738.085,17.0337,Gasoline,,113.3384,361.0248,,361.0248,,0.0021498541695196814,0.006848084885622345,,0.006848084885622345,
NDPMC3A3I,0,,TRSEDGSL,,2031,,0.8448,9.3753,11.6356,11.6356,,,600.392,318.401,,,573.868,304.334,,573.868,622.735,,,,,,,14780.6634,787217.7104,57155.7566,17.4534,Gasoline,,368.5886,352.3052,,352.3052,,0.007127316545419088,0.006812447353206841,,0.006812447353206841,
NDPMC3A3I,0,,TRSEDGSL,,2032,,0.8503,10.2256,11.9208,11.9208,,,604.301,305.213,,,587.934,296.947,,587.934,602.16,,,,,,,14780.6634,806513.1907,57527.8644,17.8812,Gasoline,,353.3223,343.7528,,343.7528,,0.006964777374111213,0.006776142056145367,,0.006776142056145367,
NDPMC3A3I,0,,TRSEDGSL,,2033,,0.8557,11.0813,12.2114,12.2114,,,608.139,292.525,,,602.266,289.7,,602.266,582.226,,,,,,,14780.6634,826174.0133,57893.2066,18.3171,Gasoline,,338.6346,335.3642,,335.3642,,0.006804865677053883,0.006739148832514496,,0.006739148832514496,
NDPMC3A3I,0,,TRSEDGSL,,2034,,0.8609,11.9422,12.5073,12.5073,,,611.835,280.288,,,616.86,282.591,,616.86,562.879,,,,,,,14780.6634,846193.4124,58245.0176,18.761,Gasoline,,324.4692,327.134,,327.134,,0.006646818099407528,0.006701408407169461,,0.006701408407169461,
NDPMC3A3I,0,,TRSEDGSL,,2035,,0.8672,12.8087,12.8087,12.8087,,,616.312,268.895,52.0632,10.406,631.725,275.62,,631.725,534.108,,,,,,,14780.6634,866584.9193,58671.2502,19.213,Gasoline,,311.2794,319.0641,,319.0641,,0.0065004418214506116,0.0066630077130672245,,0.0066630077130672245,
NDPMC3A3I,0,,TRSEDGSL,,2036,,1.1719,13.1156,13.1156,13.1156,,,832.86,346.07,137.362,27.4549,646.861,268.784,,646.861,587.4,,,,,,,14780.6634,887348.534,79286.0218,19.6734,Gasoline,,400.6199,311.1512,,311.1512,,0.00852858597438001,0.006623933976866974,,0.006623933976866974,
NDPMC3A3I,0,,TRSEDGSL,,2037,,0.4853,13.4281,13.4281,13.4281,,,344.899,136.488,83.3102,16.6514,662.274,262.084,,662.274,381.921,,,,,,,14780.6634,908491.0221,32833.4383,20.1422,Gasoline,,158.0022,303.3954,,303.3954,,0.003428938830239294,0.006584237805438398,,0.006584237805438398,
NDPMC3A3I,0,,TRSEDGSL,,2038,,0.9757,13.7462,13.7462,13.7462,,,693.422,261.343,218.097,43.5916,677.963,255.517,,677.963,473.269,,,,,,,14780.6634,930012.3836,66011.922,20.6193,Gasoline,,302.5377,295.793,,295.793,,0.006693113567318418,0.006543898741949197,,0.006543898741949197,
NDPMC3A3I,0,,TRSEDGSL,,2039,,1.075,14.0698,14.0698,14.0698,,,763.994,274.23,293.39,58.6405,693.923,249.078,,693.923,464.667,,,,,,,14780.6634,951905.8529,72730.1591,21.1047,Gasoline,,317.4553,288.3393,,288.3393,,0.007159510015727917,0.00650286346312139,,0.00650286346312139,
NDPMC3A3I,0,,TRSEDGSL,,2040,,1.1462,14.3993,14.3993,14.3993,,,814.595,278.469,366.738,73.3009,710.173,242.773,,710.173,447.941,,,,,,,14780.6634,974198.4923,77547.2635,21.599,Gasoline,,322.3629,281.0396,,281.0396,,0.007411359303947518,0.006461305643862682,,0.006461305643862682,
NDPMC3A3I,0,,TRSEDGSL,,2041,,1.1584,14.7344,14.7344,14.7344,,,823.265,268.032,422.538,84.4537,726.701,236.593,,726.701,420.171,,,,,,,14780.6634,996870.0052,78372.6663,22.1016,Gasoline,,310.2799,273.886,,273.886,,0.007272078461962906,0.0064191076875452086,,0.0064191076875452086,
NDPMC3A3I,0,,TRSEDGSL,,2042,,1.1694,15.0753,15.0753,15.0753,,,831.083,257.692,476.444,95.2282,743.514,230.54,,743.514,393.004,,,,,,,14780.6634,1019933.9226,79116.8819,22.613,Gasoline,,298.3109,266.8787,,266.8787,,0.007127317041863111,0.00637633064695561,,0.00637633064695561,
NDPMC3A3I,0,,TRSEDGSL,,2043,,1.1804,15.4221,15.4221,15.4221,,,838.901,247.73,528.891,105.711,760.618,224.613,,760.618,366.631,,,,,,,14780.6634,1043397.0102,79861.0974,23.1332,Gasoline,,286.7782,260.0172,,260.0172,,0.006984819157578569,0.006333022821523751,,0.006333022821523751,
NDPMC3A3I,0,,TRSEDGSL,,2044,,1.1919,15.7747,15.7747,15.7747,,,847.074,238.232,580.17,115.96,778.008,218.808,,778.008,341.079,,,,,,,14780.6634,1067252.5023,80639.141,23.6621,Gasoline,,275.783,253.2971,,253.2971,,0.006847445452977479,0.006289140431627111,,0.006289140431627111,
NDPMC3A3I,0,,TRSEDGSL,,2045,,1.2028,16.1332,16.1332,16.1332,,,854.82,228.962,629.807,125.881,795.689,213.124,,795.689,316.205,,,,,,,14780.6634,1091507.1647,81376.591,24.1998,Gasoline,,265.0523,246.7176,,246.7176,,0.006708797443373042,0.006244725590089203,,0.006244725590089203,
NDPMC3A3I,0,,TRSEDGSL,,2046,,1.2143,16.4976,16.4976,16.4976,,,862.993,220.144,678.453,135.604,813.662,207.56,,813.662,292.1,,,,,,,14780.6634,1116160.9972,82154.6345,24.7464,Gasoline,,254.8442,240.2766,,240.2766,,0.006575670653935243,0.006199787640945242,,0.006199787640945242,
NDPMC3A3I,0,,TRSEDGSL,,2047,,0.6179,16.8681,16.8681,16.8681,,,439.136,106.687,365.889,73.1312,831.935,202.115,,831.935,235.671,,,,,,,14780.6634,1141227.5311,41804.6189,25.3021,Gasoline,,123.5029,233.974,,233.974,,0.003248587711194754,0.006154389112969119,,0.006154389112969119,
NDPMC3A3I,0,,TRSEDGSL,,2048,,1.2212,17.2445,17.2445,17.2445,,,867.897,200.812,762.014,152.306,850.499,196.786,,850.499,245.292,,,,,,,14780.6634,1166693.2352,82621.4607,25.8667,Gasoline,,232.4648,227.8047,,227.8047,,0.006233421834823564,0.006108465678641136,,0.006108465678641136,
NDPMC3A3I,0,,TRSEDGSL,,2049,,1.2327,17.6269,17.6269,17.6269,,,876.07,193.05,806.568,161.211,869.359,191.571,,869.359,223.411,,,,,,,14780.6634,1192564.875,83399.5042,26.4403,Gasoline,,223.4799,221.7679,,221.7679,,0.0061088563771273426,0.006062060418874119,,0.006062060418874119,
NDPMC3A3I,0,,TRSEDGSL,,2050,,1.2441,18.0153,18.0153,18.0153,,,884.172,185.558,849.955,169.883,888.515,186.469,,888.515,202.144,,,,,,,14780.6634,1218842.4506,84170.7822,27.023,Gasoline,,214.8063,215.8615,,215.8615,,0.005985778456854521,0.006015180242749255,,0.006015180242749255,
NDPMC3A3I,0,,TRSEDELE,,2022,,0.0169,0.0169,0.0169,0.0169,,,21.9776,18.081,,,0.275058,0.226291,,0.275058,18.3073,,,,,,,14780.6634,1143.3858,1143.3858,0.0253,Electric,,20.931,0.262,,0.262,,0.00034041323588444183,4.260400764228251e-06,,4.260400764228251e-06,
NDPMC3A3I,0,,TRSEDELE,,2023,,0.0178,0.0347,0.0347,0.0347,,,22.4325,17.5765,,,0.564763,0.442507,,0.564763,18.019,,,,,,,14780.6634,2347.6619,1204.2761,0.052,Electric,,20.3469,0.5123,,0.5123,,0.00033733905563412765,8.492883854991501e-06,,8.492883854991501e-06,
NDPMC3A3I,0,,TRSEDELE,,2024,,0.0188,0.0535,0.0535,0.0535,,,22.9482,17.1243,,,0.870745,0.649763,,0.870745,17.774,,,,,,,14780.6634,3619.594,1271.9321,0.0803,Electric,,19.8235,0.7522,,0.7522,,0.0003350428466198201,1.2712843860519572e-05,,1.2712843860519572e-05,
NDPMC3A3I,0,,TRSEDELE,,2025,,0.0198,0.0733,0.0733,0.0733,,,23.5719,16.7521,,,1.193,0.847844,,1.193,17.6,,,,,,,14780.6634,4959.182,1339.588,0.11,Electric,,19.3927,0.9815,,0.9815,,0.00033412509017725006,1.691044135523481e-05,,1.691044135523481e-05,
NDPMC3A3I,0,,TRSEDELE,,2026,,0.021,0.0943,0.0943,0.0943,,,24.3675,16.4929,,,1.53479,1.03881,,1.53479,17.5317,,,,,,,14780.6634,6379.9572,1420.7752,0.1414,Electric,,19.0926,1.2025,,1.2025,,0.00033534223075031873,2.112157186142533e-05,,2.112157186142533e-05,
NDPMC3A3I,0,,TRSEDELE,,2027,,0.0217,0.116,0.116,0.116,,,24.5255,15.8094,,,1.88797,1.217,,1.88797,17.0264,,,,,,,14780.6634,7848.0916,1468.1344,0.174,Electric,,18.3013,1.4088,,1.4088,,0.00032768602458777723,2.5225230223277233e-05,,2.5225230223277233e-05,
NDPMC3A3I,0,,TRSEDELE,,2028,,0.0232,0.1392,0.1392,0.1392,,,25.5352,15.6764,,,2.26556,1.39086,,2.26556,17.0673,,,,,,,14780.6634,9417.7099,1569.6183,0.2088,Electric,,18.1474,1.6101,,1.6101,,0.0003312394757370151,2.938856584834863e-05,,2.938856584834863e-05,
NDPMC3A3I,0,,TRSEDELE,,2029,,0.0242,0.1634,0.1634,0.1634,,,25.9063,15.1469,,,2.65943,1.55492,,2.65943,16.7018,,,,,,,14780.6634,11054.9842,1637.2743,0.2451,Electric,,17.5344,1.8,,1.8,,0.0003262653779836915,3.349300881141532e-05,,3.349300881141532e-05,
NDPMC3A3I,0,,TRSEDELE,,2030,,0.0253,0.1887,0.1887,0.1887,,,26.3212,14.6566,,,3.07121,1.71016,,3.07121,16.3668,,,,,,,14780.6634,12766.68,1711.6958,0.2831,Electric,,16.9669,1.9797,,1.9797,,0.00032183558405665544,3.75524164593803e-05,,3.75524164593803e-05,
NDPMC3A3I,0,,TRSEDELE,,2031,,0.0266,0.2153,0.2153,0.2153,,,27.6107,14.6425,,,3.50414,1.85832,,3.50414,16.5009,,,,,,,14780.6634,14566.3286,1799.6486,0.3229,Electric,,16.9506,2.1512,,2.1512,,0.00032776952214653564,4.15980142964344e-05,,4.15980142964344e-05,
NDPMC3A3I,0,,TRSEDELE,,2032,,0.0278,0.2431,0.2431,0.2431,,,28.7905,14.5411,,,3.9566,1.99835,,3.9566,16.5395,,,,,,,14780.6634,16447.1643,1880.8357,0.3647,Electric,,16.8332,2.3133,,2.3133,,0.00033182043880342554,4.560117914484408e-05,,4.560117914484408e-05,
NDPMC3A3I,0,,TRSEDELE,,2033,,0.029,0.2721,0.2721,0.2721,,,29.9477,14.4053,,,4.42859,2.13023,,4.42859,16.5356,,,,,,,14780.6634,18409.1872,1962.0229,0.4082,Electric,,16.676,2.466,,2.466,,0.00033510443473729946,4.9554394782679705e-05,,4.9554394782679705e-05,
NDPMC3A3I,0,,TRSEDELE,,2034,,0.0304,0.3025,0.3025,0.3025,,,31.3215,14.3487,,,4.92337,2.25545,,4.92337,16.6042,,,,,,,14780.6634,20465.9285,2056.7412,0.4537,Electric,,16.6105,2.611,,2.611,,0.00034026872130654977,5.348622557728806e-05,,5.348622557728806e-05,
NDPMC3A3I,0,,TRSEDELE,,2035,,0.0318,0.3343,0.3343,0.3343,,,32.6886,14.2619,,,5.44093,2.37386,,5.44093,16.6358,,,,,,,14780.6634,22617.3881,2151.4596,0.5014,Electric,,16.51,2.748,,2.748,,0.0003447772273210167,5.738724691322783e-05,,5.738724691322783e-05,
NDPMC3A3I,0,,TRSEDELE,,2036,,0.0331,0.3674,0.3674,0.3674,,,33.9466,14.1055,2.9831,0.596239,5.97966,2.48467,,5.97966,15.994,,,,,,,14780.6634,24856.8004,2239.4123,0.5511,Electric,,16.3289,2.8763,,2.8763,,0.00034761724255923977,6.123243331119416e-05,,6.123243331119416e-05,
NDPMC3A3I,0,,TRSEDELE,,2037,,0.0346,0.402,0.402,0.402,,,35.3829,14.0022,6.07056,1.21334,6.54279,2.5892,,6.54279,15.3781,,,,,,,14780.6634,27197.6967,2340.8963,0.603,Electric,,16.2093,2.9973,,2.9973,,0.00035177196726135447,6.504752605574777e-05,,6.504752605574777e-05,
NDPMC3A3I,0,,TRSEDELE,,2038,,0.053,0.4381,0.4381,0.4381,,,54.0738,20.3798,13.5873,2.71573,7.13034,2.68735,,7.13034,20.3515,,,,,,,14780.6634,29640.0769,3585.766,0.6572,Electric,,23.5922,3.1109,,3.1109,,0.0005219362587521922,6.882414373007087e-05,,6.882414373007087e-05,
NDPMC3A3I,0,,TRSEDELE,,2039,,0.0554,0.4757,0.4757,0.4757,,,56.3913,20.2412,18.4504,3.68772,7.7423,2.77904,,7.7423,19.3325,,,,,,,14780.6634,32183.9411,3748.1403,0.7136,Electric,,23.4317,3.2171,,3.2171,,0.0005284518951063984,7.25543320952393e-05,,7.25543320952393e-05,
NDPMC3A3I,0,,TRSEDELE,,2040,,0.0579,0.5148,0.5148,0.5148,,,58.7994,20.1006,23.4892,4.69485,8.37868,2.86425,,8.37868,18.27,,,,,,,14780.6634,34829.2892,3917.2802,0.7722,Electric,,23.2689,3.3157,,3.3157,,0.0005349695004959909,7.623102028959052e-05,,7.623102028959052e-05,
NDPMC3A3I,0,,TRSEDELE,,2041,,0.0606,0.5556,0.5556,0.5556,,,61.3979,19.9894,28.7547,5.74728,9.04272,2.94405,,9.04272,17.1862,,,,,,,14780.6634,37589.6524,4099.9513,0.8334,Electric,,23.1402,3.4081,,3.4081,,0.0005423409791497905,7.987630878217974e-05,,7.987630878217974e-05,
NDPMC3A3I,0,,TRSEDELE,,2042,,0.0634,0.598,0.598,0.598,,,64.0472,19.859,34.1953,6.83471,9.73281,3.01783,,9.73281,16.0421,,,,,,,14780.6634,40458.2652,4289.388,0.897,Electric,,22.9893,3.4935,,3.4935,,0.0005492648749205736,8.346798403795495e-05,,8.346798403795495e-05,
NDPMC3A3I,0,,TRSEDELE,,2043,,0.0658,0.6421,0.6421,0.6421,,,66.3165,19.5834,39.5485,7.90466,10.4506,3.08608,,10.4506,14.7649,,,,,,,14780.6634,43441.8931,4451.7623,0.9631,Electric,,22.6703,3.5725,,3.5725,,0.0005521614107785772,8.701330799246942e-05,,8.701330799246942e-05,
NDPMC3A3I,0,,TRSEDELE,,2044,,0.069,0.6879,0.6879,0.6879,,,69.3783,19.512,45.5009,9.09439,11.196,3.14877,,11.196,13.5664,,,,,,,14780.6634,46540.5362,4668.2614,1.0318,Electric,,22.5876,3.6451,,3.6451,,0.000560829543664789,9.050448873597332e-05,,9.050448873597332e-05,
NDPMC3A3I,0,,TRSEDELE,,2045,,0.0718,0.7355,0.7355,0.7355,,,72.0237,19.2914,51.3157,10.2566,11.9707,3.20633,,11.9707,12.2412,,,,,,,14780.6634,49760.96,4857.6981,1.1033,Electric,,22.3322,3.7117,,3.7117,,0.0005652563281419094,9.394843540790538e-05,,9.394843540790538e-05,
NDPMC3A3I,0,,TRSEDELE,,2046,,0.0748,0.785,0.785,0.785,,,74.8123,19.0841,57.3386,11.4604,12.7763,3.25916,,12.7763,10.8829,,,,,,,14780.6634,53109.9301,5060.666,1.1775,Electric,,22.0923,3.7729,,3.7729,,0.0005700405978535162,9.735043155144114e-05,,9.735043155144114e-05,
NDPMC3A3I,0,,TRSEDELE,,2047,,0.0779,0.8363,0.8363,0.8363,,,77.7285,18.8838,63.5672,12.7053,13.6113,3.30681,,13.6113,9.48531,,,,,,,14780.6634,56580.6809,5270.3994,1.2545,Electric,,21.8604,3.8281,,3.8281,,0.0005750105887688584,0.00010069204509169175,,0.00010069204509169175,
NDPMC3A3I,0,,TRSEDELE,,2048,,0.081,0.8895,0.8895,0.8895,,,80.6299,18.6559,69.8855,13.9682,14.4771,3.34969,,14.4771,8.03744,,,,,,,14780.6634,60179.9781,5480.1329,1.3342,Electric,,21.5966,3.8777,,3.8777,,0.0005791011827436211,0.00010397762781173828,,0.00010397762781173828,
NDPMC3A3I,0,,TRSEDELE,,2049,,0.0842,0.9447,0.9447,0.9447,,,83.6167,18.4257,76.371,15.2645,15.3756,3.38815,,15.3756,6.54941,,,,,,,14780.6634,63914.5872,5696.632,1.417,Electric,,21.3301,3.9222,,3.9222,,0.0005830611835005693,0.00010721441450130601,,0.00010721441450130601,
