Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2021,FixedOpex2021,VarOpex2021,Opex2021,Externalities2021,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDP,0,E5TRTAX,TRTAXPHD,,2025,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2026,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2027,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2028,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2029,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2030,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2031,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2032,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2033,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2034,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2035,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2036,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2037,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2038,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2039,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2040,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2041,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2042,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2043,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2044,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2045,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2046,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2047,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2048,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2049,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRTAX,TRTAXPHD,,2050,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2018,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2021,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2024,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2025,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2026,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2027,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2028,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2029,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2030,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2031,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2032,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2033,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2034,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2035,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2036,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2037,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2038,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2039,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2040,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2041,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2042,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2043,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2044,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2045,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2046,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2047,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2048,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2049,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAI,TRXTRAIELE,,2050,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2018,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2021,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2024,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2025,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2026,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2027,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2028,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2029,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2030,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2031,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2032,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2033,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2034,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2035,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2036,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2037,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2038,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2039,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2040,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2041,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2042,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2043,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2044,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2045,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2046,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2047,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2048,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2049,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRXTRAIFRE,TRXTRAIFREELE,,2050,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2018,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2021,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2024,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2025,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2026,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2027,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2028,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2029,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2030,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2031,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2032,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2033,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2034,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2035,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2036,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2037,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2038,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2039,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2040,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2041,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2042,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2043,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2044,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2045,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2046,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2047,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2048,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2049,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKDSL,,2050,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2018,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2021,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2024,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2025,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2026,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2027,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2028,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2029,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2030,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2031,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2032,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2033,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2034,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2035,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2036,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2037,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2038,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2039,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2040,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2041,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2042,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2043,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2044,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2045,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2046,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2047,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2048,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2049,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKLPG,,2050,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2018,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2021,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2024,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2025,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2026,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2027,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2028,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2029,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2030,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2031,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2032,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2033,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2034,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2035,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2036,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2037,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2038,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2039,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2040,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2041,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2042,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2043,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2044,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2045,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2046,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2047,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2048,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2049,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKELE,,2050,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKHYD,,2018,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKHYD,,2019,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKHYD,,2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKHYD,,2021,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKHYD,,2022,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKHYD,,2023,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKHYD,,2024,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKHYD,,2025,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDP,0,E5TRYTK,TRYTKHYD,,2026,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
